hub,x,y,sigma,strength
hub1,60.00277733558449,71.02321678182226,0.01891138519020222,0.9939913020655021
hub2,60.014968971486994,70.98212493534484,0.018751311641651884,0.979238298752486
hub3,60.01630285031334,71.00654343828212,0.023574405541963956,0.8495129586620067
