hub,x,y,sigma,strength
hub1,86.98826421784075,49.9896111124034,0.01792408977976272,0.4967377269635449
hub2,87.0043090251111,49.98101251092753,0.020267720244642053,0.6392153723660646
hub3,87.01113441390457,50.00941936207057,0.01869599462748155,0.9777659553248542
