hub,x,y,sigma,strength
hub1,73.98788369269741,79.97988382738978,0.022625927114826406,0.9215341496894452
hub2,74.00052332090655,79.98452632235119,0.01596132098111501,1.5362079246534168
hub3,74.00385430496361,79.99004219571762,0.015814205019608348,1.0605270915355771
