hub,x,y,sigma,strength
hub1,63.0177122935987,71.99975787366446,0.018702232141802742,0.8942776230503799
hub2,62.99764051042909,71.98967601259478,0.020510270972473064,1.0937440556460125
hub3,63.006956357609624,72.01401427796873,0.012866338130903446,1.2070557011735956
