hub,x,y,sigma,strength
hub1,85.99934753494036,63.99762569451974,0.022331320752921015,1.7064291655306225
hub2,85.98118060901247,63.998530715375594,0.012801301660973782,0.9159384001678715
hub3,86.00212745858026,64.01596577520957,0.013117694708083856,0.9947262550997438
