hub,x,y,sigma,strength
hub1,79.99122995659886,53.0222273617954,0.013280725698278371,1.0014009581847774
hub2,80.00406278710892,52.98046755555233,0.0174334516219713,1.1172043956046673
hub3,80.01581587475744,53.01215142272591,0.01420868488463621,0.7207800560137633
