hub,x,y,sigma,strength
hub1,87.01289379466533,71.99350813494306,0.025945895965479082,0.6652048450134825
hub2,87.00605968736052,71.98051959859944,0.027928166790978256,0.9642970014113706
hub3,86.99302817185689,72.00015828910507,0.019630793161198392,1.4089766600874758
