"","2","6","10","19","80","91"
"1",0,0,3.50346571944013,0,0,0
"2",0,0,0,0,0,0
"3",0,-11.259475113316,-3.31632420270258,-3.90553592690213,0,0
"4",0,0,0,0,0,0
"5",0,1.86881941834092,0,0,-5.43885780213719,0
"6",0,0,0,0,0,0
"7",0,0,0,0,-3.26556698392587,-3.259878552906
"8",-3.84451370237306,0,0,0.141198480477261,0,0
"9",0,3.31410354498792,0,0,1.71258307888289,0
"10",0,0,0,0,0,-2.2819996017533
"11",0,0,-1.364137021892,0,-3.02720389200092,0
"12",0,0,5.54424048349195,0,-5.71187147769441,0
"13",0,4.01178184077947,0,0,0.0488163208564536,0
"14",0,0,0,0,0,2.11566678308627
"15",0,0,0,-2.78444800537582,4.41952273240641,0
"16",0,0,3.98947765127512,2.01841712587292,2.01870512878998,-6.37872384208868
"17",0,0,0,0,0,0
"18",0,-2.95761500795679,2.03860424501747,0,0,0
"19",0,0,0,0,0,0
"20",0,0,0,0,0,0
"21",0,0,0.836876496224367,4.63926470151632,0,0
"22",0,0,-1.93611253212559,0,0,0
"23",0,0,0,0,0,0
"24",0,0,0,0,0,-4.06499356483174
"25",-5.79175448094357,0,3.39037409218008,2.89506390858849,0,-0.468495302134544
"26",4.84304891672683,1.77721346452915,1.68881270912659,0,0,0
"27",0,4.62588931518758,0,0,0,0
"28",0,1.60229906637662,-1.93643306296883,0,0,0
"29",0,0,0,0,0,4.61857018214851
"30",0,0,0,0,5.78097750017998,2.3887209062874
"31",0,0,0,0,0,0
"32",0,0,0.0507311971251824,0,0,0
"33",0,-4.21545461934573,0,0,-1.60237690018179,0
"34",0,0,4.79269841936658,0,7.27702002365493,0
"35",0,0,0,0,0.640512982829363,0
"36",0,0,0,0.355674474889195,0,0
"37",0,0,9.13120701074507,0,0,0
"38",0,0,0.213989897273191,0,-1.41669520277601,0
"39",0,0.72632072257497,0,0,0,0
"40",0,0,0,0,4.40541266083919,0
"41",0.819275897535887,-1.15159420759685,0,0,-3.6945717686975,0
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",0,0,0,0,0,0
"45",0,0,0,0,0,0
"46",0,-1.79092947646862,0,0,0,0
"47",0,0,-1.36291604125432,0.881286358254359,0,0
"48",0,0,0,0,-3.13332476132374,0
"49",0,0,0,0,0,0
"50",0,0,0,0,-2.43445850718361,-3.00486913521714
"51",-3.7466888536329,1.1129838021784,0,-5.21392823239313,0,-1.58124582092836
"52",0,7.07889864331922,0,0,0,0.366257395729743
"53",0,0,0,0,1.77531232664424,0
"54",0,0,0,0,0,0
"55",2.76261922831541,0,0,0,0,0
"56",-1.64258032080947,-2.45415259296069,0,6.54619936386675,0,0
"57",0.70489010790396,0,0,-1.69671112313809,0,-1.25777421580199
"58",0,0,0,0,0,0
"59",0,0,0,0,0,0
"60",0,0,2.38425105821089,0,0,0
"61",0,0,0,-4.52437126470196,-7.49508971724291,4.9595736070838
"62",0,4.29715668640974,-0.0788589782313097,0.629986678735794,-3.57717971584784,0
"63",2.48846377556166,0,0,0,0,0
"64",0,0,0,0,0,0
"65",0,0,0,5.18211950468385,0,0
"66",0,0,0,0,0,0
"67",0,0,0,0,0,0
"68",0,0,0,0,0,0.630021263607181
"69",-6.23128053044807,0,0,0,0,0
"70",0,0,-0.573106789344873,0,-3.45202914926641,0
"71",0,0,0,0,0,0
"72",0,-1.15723042646126,0,0,0,3.81262953672171
"73",0,0,0,0,0,5.99678616086756
"74",0,0,0,0,-7.06880882876589,0
"75",0,1.23712667795271,0,0,0,0
"76",0,0,0,0,0,0
"77",-5.72101000137998,0,0.293070923904421,0,0,0
"78",0,-1.13523201338205,0,0,-1.86709276217252,0
"79",0,0,0,-0.3944665388543,2.13091124687128,0
"80",0,0,0,0,0,0
"81",8.11859090745705,0,0,0,0,0
"82",0,0,0,0,0,0
"83",0,0,0.429310384327795,0,0,1.78553739254569
"84",0,3.70866970219618,0,0,-3.86394578787929,0
"85",0,0,0,0,-2.73904407625522,0
"86",0,0,0,-3.31988371305845,2.48756715949322,5.80687290656518
"87",-2.82168762056372,0,0,0,0,0
"88",0,0,0,0,0,0
"89",0,0,0,5.2963155219583,0,0
"90",0,0,0,0,0,-0.685674238874445
"91",0,0,-3.06218245508364,0,0,0
"92",0,0,0,0,0,0
"93",0,0,0,0,0,0
"94",-2.88505137918732,0,-3.98000733424043,0,0,0
"95",0,0,-5.86661059644677,0,-3.26803744574356,0
"96",0,0,0,0,0,0
"97",0,0,0,0.100402802171844,0,0
"98",0,-1.97282419233283,0,0,-2.95180637060938,0
"99",3.21670568108996,5.80512049253172,5.64248184730039,0,0,0
"100",-0.321039175080118,-0.303753467375227,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
