"","2","6","10","19","80","91"
"1",0,0,-2.33915382479841,0,2.81064776017341,0
"2",-2.94762048749248,0,0,0,0,0
"3",0,0,0,-4.00801582633138,0,-0.667115159340201
"4",0,0,0,0,0,0
"5",0,0,1.41674421137867,0,0,0
"6",0,0,0,-1.00378491383697,0,0
"7",0,0,0,0,0,0
"8",0,-2.20998756136669,0,0,0,0
"9",0,-5.40359500487543,0,0,0,0
"10",0,0,5.3066640545425,3.38375984618417,0,0
"11",0,0,1.23785571967979,0,0,0
"12",0,0,0,0,0,-3.54705325411467
"13",0,1.25203379474891,0,0,0,0
"14",-0.139193597512725,0,1.11611611095556,-6.39812503049615,0,0
"15",0.508457923842625,-4.88386654029822,0,0,0,0
"16",0,0,0,0,0,0
"17",0,-0.820070464001036,0,0,0,0
"18",0,-2.1312623108569,0,0,-2.80292846795367,0
"19",0,0,-0.841443978965127,1.99915767843915,0,0
"20",-0.861517552960105,0,0,-2.82444387229342,0,0
"21",0,0,-1.72635835288845,0,0,5.27020752991642
"22",0,0,4.46118576319613,0,0,-1.61096236066466
"23",0,0,0,0,0,0
"24",0,0,-0.171458226920996,0,0,0
"25",0,0,0,0,0,0
"26",-5.13776547067244,-0.613033724486271,2.6086155542072,-10.394882663844,0,0
"27",3.48322556882997,0.136112406836418,0,3.37583871966125,0,0
"28",0,-3.48271800882364,-7.75412895408175,0,0,0
"29",0,0,0,0,0,0
"30",0,4.05890761901765,0,0,0,0
"31",0,0,0,0,0,0
"32",3.23620631165497,0,0.217464199663885,0,0,-8.80702465970376
"33",0,0,1.62826206711838,0,-2.2920312034065,0
"34",0,0,0,0,0,0
"35",0,2.35828743557454,0,0,0,0
"36",5.81727474705763,0,0,0,-4.22421066809942,0
"37",0,4.95496214768759,-4.24320791969041,0,0,0
"38",0,1.50522159649543,0,0,0,3.32846119016425
"39",0,0,0,0,0,0
"40",0,-4.34126155477279,0,0,0,-2.74601956958382
"41",0,-6.72464386743667,0,0,0,-1.18527713786038
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",-2.27082712019626,0,0,2.92582186801485,0,0
"45",0,0,0.678299571716574,0,0,0
"46",-2.26039012173505,2.9180886188199,0,0,0,0
"47",2.0330727477619,0,-5.37128625981018,0,-0.486276178786974,0
"48",0,0.00472616708588834,-0.69518466439358,0,2.85620632547891,0
"49",0,-0.0936895932570577,0,0.176235450259986,0,0
"50",3.63937895884981,0,0,0,-3.0056611285752,0
"51",0,0,0,0,0,0
"52",0,0,0,4.6042020117824,0,0
"53",0,0,2.12444256709962,0,0,0
"54",0,0,0,0,0,0
"55",0,-3.23450923528371,0,0,-6.9535137782513,1.56304012012336
"56",0,0,0.0307079016020139,0,0,0.320264289266836
"57",1.61887264664,0,0,5.12048086045174,0,0
"58",0,0,0,0,0,0
"59",0,0,0,0,0.953078508581808,0
"60",0,0,0,0,0,-4.88750663643354
"61",-0.820354234216642,0,0,2.71772436659202,0,0
"62",0,0,0,0,0,-4.22681487326339
"63",0,0,0,0,0,0
"64",0,0,0,0,0,0
"65",0,0,0,0,0,0
"66",0,0,0,0,0,-0.992840724394105
"67",0,0,0,0,0,0
"68",5.68273811792783,0,0,0,0,0
"69",0,0,0,0,-7.32598069965887,0
"70",0,0,0,-4.01911479175698,0,0
"71",0,0,0.743465989772411,0,0,0
"72",0,3.58835385162206,0,0,0,0
"73",0,0,0,-5.70910688394858,1.58193403259777,0
"74",0,0,0,0,0,0
"75",0,0,0,0,0,0
"76",0,0,0,0,0,0
"77",0,0,0,-2.96701553991271,0.130408597631726,3.73773345869056
"78",3.28526899595286,0,0,0,8.21642113282255,0
"79",-4.7456003263567,1.64737056579808,1.01649049799127,0,0,0
"80",0,-0.454412372947559,0,0,-4.94559720994406,0
"81",-3.25002168961263,0,0,0,-3.91791558902581,0
"82",0,0,0,0,0.221117081303225,0
"83",0,-2.14731626909683,0,0,0,0
"84",7.45329723427449,0,0,0,0,0
"85",0,0,0,0,0.561354476714978,0
"86",0,0,-7.83120762863194,1.869198132526,0,0
"87",0,0,0,0,0,4.6777968820198
"88",0,0,0,0,0,0
"89",0,0,0,0,1.67257240970785,-2.35779524897474
"90",0,0,1.29594167565207,0,0,0
"91",0,0.620475056686081,0,0,1.43689359504608,0
"92",0,0,0,0,0,0
"93",-4.09097187507944,0,0,0,0,0
"94",0,-1.68402910321488,0,0,0,0
"95",0,1.89264752930635,0,0,0,0
"96",0,0,0,0,0.723755580152665,0
"97",0,0,0,2.11969924284462,0,-2.77247006747197
"98",0,-6.70742051105022,0,6.64550654435862,0,0
"99",-1.37370936264417,0,0,-1.67704929588955,0,0
"100",0,0,0,0,-3.21130714304575,-7.28503345304822
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
