"","2","6","10","19","80","91"
"1",0,0,0,0,0,5.59827649358825
"2",-6.25343930949666,0,0,0,0,0
"3",0,0,0,0,-3.96085913238906,0
"4",0,0,0,0,0,0
"5",-4.4389112605733,1.9851475543293,0,3.69009221966975,0,0
"6",0,0,0,0,4.23894516970282,0
"7",0,-1.6801470901561,0,0,0,-3.259878552906
"8",0,0,0,0.141198480477261,0,0
"9",0,3.31410354498792,0,0,0,0
"10",0,0,0,0,0,0
"11",-3.88662729103308,0,0,0,0,0
"12",0,0,0,-5.3894406598284,-2.1862375290555,0
"13",0,0,0,0,4.600686430491,-2.03601854449411
"14",0,0,0,0,0,0
"15",0,0,0,1.93520396186273,4.41952273240641,0
"16",0,0,0,0,0,0
"17",0,0,0,0,0,0.881813439077934
"18",4.37670988526716,0,2.03860424501747,0,0,0
"19",-0.0324613251433751,0,0,0,-3.06987016524758,0
"20",0,0,0,-1.50951270957734,0,0
"21",0,0,0.836876496224367,0,-4.99798262650826,-0.40288883787335
"22",0,0,0,0,0,0
"23",0,0,0,0,0,0
"24",0,0,0,0,1.9755918920173,-4.06499356483174
"25",0,0,0,0,0,1.28259463863643
"26",0,0,0,-1.12014083012436,0,0
"27",0,0,0,0,0,0
"28",0,0,-1.93643306296883,0,0,-2.07018395091227
"29",0,0,3.93848555981541,0,0,0
"30",0,0,5.14636084617803,0,0,2.3887209062874
"31",0,4.58916883786525,0,0,0,0
"32",-3.59574083674174,0,0,-0.415518189029622,0,0
"33",0,0,5.00694306057775,-6.07400761275334,0,0
"34",9.19349707025482,0,0,2.50448039698616,0,0
"35",0,0,0,-1.97459129813499,0,0
"36",0,0,0,6.58917210510203,2.54132894039422,1.02154159981777
"37",0,-0.514338320178441,0,0,0,0
"38",2.20088286023346,0,0.213989897273191,0,0,0
"39",-4.85457602281657,0,0,0,0,-0.647866574897985
"40",0,0,0,0,0,0
"41",0.819275897535887,0,0,-1.14358992480987,-3.6945717686975,0
"42",0,0,0,0,0,0
"43",0,0,0,0,4.9135767616498,0
"44",0,0,0,0,0,0
"45",0,0,0,2.8878118260698,0,0
"46",0,0,0,0,0,0
"47",0,0,0,0,0,0
"48",0,0.128726202456489,0,0,-3.13332476132374,0
"49",0,6.62521406376976,0,0,0,0
"50",3.47920120308241,0,0,0,0,-3.00486913521714
"51",-3.7466888536329,1.1129838021784,0,0,0,0
"52",0,4.3970178364722,0,1.51085008755539,0,0
"53",0,0,0,3.00189619375196,0,0
"54",0,0,4.83936350231173,0,-2.90047625641365,0
"55",0,0,0,0,0,0
"56",0,-2.45415259296069,0,0,0,6.06397923886307
"57",0,0,0,-1.69671112313809,0,-1.25777421580199
"58",4.1719203883012,0,0,-6.32254508008339,0,0
"59",0,-2.79202509992723,0,0,5.76937452883242,0
"60",0,0,2.38425105821089,1.10077698247411,0,0
"61",0,0,0,0,0,0
"62",0,0,-0.0788589782313097,0,0,0
"63",0,-2.63611462430638,0,0,0,-2.53086236599792
"64",0,0,0,0,0,0
"65",0,0,0.22204033456311,5.18211950468385,0,-2.70580590403545
"66",0,0,0,-1.18721138344389,0,0
"67",0,-0.0661967912084453,0,1.88466360444301,0,-1.35768249859008
"68",0,0,0,0,0,-9.88189714351397
"69",0,0,0,0,0,0
"70",0,0,0,0,-3.45202914926641,-3.40748612986319
"71",0,0,0,0,0,0
"72",0,0,0,-0.471930716218549,0,-2.2923672344061
"73",0,0,0,0,0,-8.4722079874782
"74",0,0,0,0,0,0
"75",0,1.23712667795271,0,0,0,0.107199013647452
"76",0,0,0,0,0,0
"77",-0.613207242212997,0,0,0,-4.84457574559047,0
"78",0,0,0,0,0,-2.42892865699491
"79",0,0,0,6.82815455005384,0,0
"80",0,-3.28531283576691,0,0,0,0
"81",2.72837369030944,0,3.70955120203109,0,0,0
"82",0,0,0,0,0,0
"83",-1.1595924931682,0,0,0,4.29807492071532,0
"84",3.27154390913751,3.70866970219618,0,0,-3.86394578787929,-1.44910426961506
"85",0,0,0,0,0,0
"86",0,0,0,-3.31988371305845,0,5.80687290656518
"87",0,0,4.36839853853261,-1.43406397756098,0,0
"88",0,1.13567329118363,0,0,0,0
"89",0,0,0,5.2963155219583,0,0
"90",0,-3.11985313534263,0,-7.5591991760827,0,0
"91",0,0,-4.00188855472485,0,0,0
"92",0,0,0,0,0,0
"93",-4.21758885611979,0,0,6.16921439967049,0,0
"94",6.25671782349561,-1.13669601951002,0,0,-3.09614802124778,0
"95",0,0,0,0,-1.69182395933304,0
"96",1.42487823474082,0,0,0,6.05132252379836,0
"97",0,0,0,0,0,0
"98",0,0,0,0,0,0
"99",0,0,0,2.846934798769,0,0
"100",-0.321039175080118,0,0,-3.92069691881494,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
