"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,-11.4511087304453,0,0,0,0
"3",0,0,0,-5.06745223355549,-1.95361357937693,0
"4",0,-5.47604137338002,0,0,0,3.83574627953315
"5",0,0.332554089780795,0,0.121285867127563,0,0
"6",-8.72306623377166,0,1.3448985361873,0,-1.91351645077757,-5.15162606056552
"7",0,0,0,0,0,0
"8",1.12325354236125,0,0,0,0,0
"9",0,0,0,5.09942714459245,-3.61580677922169,0
"10",-1.90370287861679,0,0,0,0,0
"11",-1.53196195696509,-5.55175374302501,0,0,0,-6.5755810807829
"12",0.513801484052543,2.82047604427156,0,0,0,0
"13",0,0,0,0,0,0
"14",0,0,0,0,0,0
"15",0,0,0,0,0,0
"16",0,0,1.53115720894109,0,0,0
"17",0,0,0,0,0,0
"18",0,3.08072580283176,0,0,0,8.810778546122
"19",0,0,0,0,0,0
"20",0,0,0,0,0,0
"21",0.900147613996202,0,0,0,0,0
"22",0,3.4424518900663,0,0,-1.45554815160304,0
"23",0,-5.81918463533158,0,0,-4.61230896221629,0
"24",0,0,0,0,0,0
"25",6.2040426248765,0,0,0,0,0
"26",0,-3.14892406621554,0,0,0,0
"27",0,0,2.72992682454476,1.132232658068,0,0
"28",3.22968610018054,0,-2.95144290878843,0,2.95313425537641,0
"29",0,0,0,0,-3.95890842232103,0
"30",0,-0.543088068771846,0,0,0,2.32681653352301
"31",0,0.0484091801601264,0,0,0,-1.78352675882957
"32",0,0,0,0,0,-4.15263880678827
"33",0,0,0,-4.08809661873049,0,0
"34",-2.24707215887195,0,0,6.94180481187354,0,0
"35",0,0,0,0,0,-4.40152490224101
"36",0,0,0,0,0,1.59934427375724
"37",0,0,0,0,0,-2.84697309903882
"38",0,0,0,0,0,0
"39",0,0,0,0,0,0
"40",0,0,0,0,0,0
"41",0,0,0,0,1.86787656059639,0
"42",0,-4.58596380328106,0,0,0.880784338508802,0
"43",0,0,0,0,0,0
"44",0,0,0,6.72326303199732,0,0
"45",0,0,0,0,0,0
"46",0,1.15534946067586,0,0,0,0
"47",0,0,-3.4636698626652,0,0,-1.02215362369173
"48",0,0,0,0,0,0
"49",0,-3.69966284316427,-3.82662166306984,0,0,0
"50",0,0,4.97092310232109,4.16125116488468,0,-2.94315365858677
"51",0,0,-2.12270072478962,0,0,0
"52",0,-1.83896469920012,0,0,-5.82014551765723,-2.03295931627941
"53",0,-0.578702334225397,4.34383221417207,0,0,0
"54",0,0,-5.72118565923685,0,0,0
"55",0,0,0,0,0,-2.13526804498496
"56",0,0.891550809448478,0,0,0,0
"57",0,-2.27131494556551,0,0,0,0
"58",2.00693294941913,0,0,0,0,0
"59",0.571888940736653,0,0,0,9.51702600501098,0
"60",-2.60131797756892,-2.31396205116668,1.07346664564391,0,0,-0.593406265937488
"61",1.23197608177505,0,0,5.5373534343565,0,0
"62",0,0,0,0,0,0
"63",0,0,0,0,0,0
"64",0,0,0,0,-1.38230033630841,0
"65",-0.568685927592709,-0.652991023748663,0,0,0,0
"66",0,0,0,0,0,0
"67",0,0,0,0,-0.219592282556966,0
"68",0,0,0,0,0,0
"69",0,0,0,7.27639317700912,0,0
"70",-7.00829466784304,0,0,3.8503162320933,0,0
"71",0,0,0,8.00916708580847,0,0
"72",0,0,-3.22544486947712,0,-2.99544544321025,0
"73",0,0,0,0,0,0
"74",0.109810372303582,0,5.16174737154087,-1.54675543570401,0,-0.522026549776659
"75",0,0,0,0,0,0
"76",0,-8.37050833165103,-1.26114440707524,0,3.5382718415245,0
"77",0,0,0,-5.93849733027306,5.29997934728802,0
"78",0,-2.73628398076869,0,5.19634724281932,-1.57165281745351,0
"79",0,0,0,0,-3.535503362908,0
"80",0,3.92068690702557,0,0,0,0.683034864216133
"81",0,0,0,5.74423080865836,0,0
"82",0,0,0,-1.67539852722279,0,0
"83",0,0,0,0,0,0
"84",0,0,0,0,-3.05603085844886,0
"85",0,-4.72625636793171,0,0,0,0
"86",0,0,0,0,0,0
"87",-6.85798612984595,-2.38282200650761,-7.9920654312026,0,0,0
"88",0,0,0,0,0,0
"89",8.00715560879787,0,0,0,-1.09155590150989,0
"90",0,0,0,0,-3.12296018550275,-4.95641359853645
"91",0,-12.842264671689,-2.62141411904316,0,-4.36004914332476,0
"92",0,0,0,0,0,0
"93",-4.19006573222616,0,0,0,0,0
"94",0,0,0,0,0,0
"95",2.51320029572524,0.0599068341134063,0.545477274686269,-6.07647949957699,0,5.803847442318
"96",0,0,-1.47465766205092,0,0,0
"97",0,5.68739345347515,0,0,0,0
"98",0,0,0,4.74050575291394,5.22758997305983,-0.140321736106359
"99",0,0,4.9364560697064,-3.55695821346641,0,0
"100",0,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
